id,date,facility_id,facility_name,facility_type,location,area,total_rooms,occupied_rooms,occupancy_rate,total_guests,domestic_guests,foreign_guests,average_stay_days,average_price,price_index,data_source,metadata_json,created_at
dcea2c6c-9a90-4f72-bc6f-852755af4199,2025-06-05 06:40:39.890597+00,広島駅_2,広島駅エリア ビジネスホテル3,旅館,0101000020E6100000795D90722C8F6040116AF25E14334140,広島駅,68,50,0.7454238720528177,113,102,10,3.049713763751529,12124.375206500501,1.0986536021501276,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:39.896234""}",
dcf6d776-e589-47a7-b6ec-cb12292b7efa,2025-06-07 02:20:13.523848+00,マツダスタジアム_1,マツダスタジアムエリア ホテル2,ビジネスホテル,0101000020E6100000ED215914678F60400A114C2A4D324140,マツダスタジアム,147,132,0.898718684225659,318,282,35,1.893175799177818,22215.10338214449,0.9222058943457471,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:13.528546""}",
dd006ff3-3500-40b5-95ce-d2ee4cb5634b,2025-06-01 05:44:23.308716+00,宮島_1,宮島エリア 旅館2,旅館,0101000020E61000001D0B00964C8A60401E7EFE5D8C254140,宮島,170,160,0.9441645842813913,303,249,53,3.034715623540494,24646.567891045375,0.978842277061813,dummy_accommodation,"{""generated_at"": ""2025-06-07T05:44:23.311059""}",
dd137472-7ca7-4bd5-86fe-29ac6df7c33a,2025-06-06 11:57:21.989388+00,原爆ドーム_2,原爆ドームエリア ゲストハウス3,ゲストハウス,0101000020E610000018415460908E6040ED33845224334140,原爆ドーム,92,44,0.484990126761208,107,80,26,1.7947111763689831,10536.99359636414,1.0123501324475532,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:21.990422""}",
dd2c3fdf-d49a-453b-9ae8-71772fcc5e0b,2025-06-03 02:36:13.312368+00,本通り商店街_2,本通り商店街エリア ビジネスホテル3,ゲストハウス,0101000020E61000002DE62CDEBB8E60408168895420324140,本通り商店街,121,51,0.42340746324796835,98,86,11,1.6296751224012676,23293.855543362268,1.1509244057016172,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:36:13.335141""}",
dd358940-b056-48cb-a852-57dff2beee32,2025-06-02 02:20:04.449272+00,マツダスタジアム_2,マツダスタジアムエリア ゲストハウス3,ビジネスホテル,0101000020E61000009A8A8FA5A48F6040BD00A9019D314140,マツダスタジアム,158,80,0.5109540202758194,175,162,12,2.9360364216986916,24774.34816708999,0.9353884579907071,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:04.454198""}",
dd3db970-fd57-45be-bec1-8a144f8d005a,2025-06-03 11:57:13.002456+00,本通り商店街_1,本通り商店街エリア ビジネスホテル2,ゲストハウス,0101000020E6100000E7882963C48E6040A5B0DF6860324140,本通り商店街,84,39,0.47061923142242584,92,78,13,3.427324024465657,9209.316136591347,0.9542884585952126,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:13.011716""}",
dd440b06-e466-4efe-8de0-9581614ccaa7,2025-06-07 07:46:00.547314+00,本通り商店街_1,本通り商店街エリア ホテル2,ゲストハウス,0101000020E6100000BA8C729BD58E6040BB9888A234324140,本通り商店街,172,119,0.6936897781181137,260,224,35,2.766996110290175,17767.468623273206,0.9069564821883251,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:00.557828""}",
dd45d323-df63-4228-9add-4fd14b506bc4,2025-06-03 02:20:13.55665+00,原爆ドーム_4,原爆ドームエリア ゲストハウス5,民泊,0101000020E61000007B1B9DB39E8E6040ED298CE930324140,原爆ドーム,44,29,0.6652601406224516,62,50,11,2.0494574221743687,21894.74654388614,0.9637106254641271,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:13.558257""}",
dd5bbe22-d4e9-4774-8120-099e936c4ddf,2025-06-04 07:46:57.268663+00,マツダスタジアム_2,マツダスタジアムエリア 旅館3,民泊,0101000020E6100000831BC016928F6040478C2E84A7324140,マツダスタジアム,146,94,0.6441434851465642,155,126,28,1.704342227831629,13038.010109345196,1.0633040023594866,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:57.273662""}",
dd9f94c7-45e9-4836-8027-936e69b752aa,2025-06-04 02:19:52.705082+00,本通り商店街_1,本通り商店街エリア ホテル2,ホテル,0101000020E6100000DC3876EA8B8E604095ADE5C6E9324140,本通り商店街,74,58,0.7851730563949205,100,90,9,3.418756491834734,22180.004594825106,0.9294085926384114,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:19:52.715423""}",
ddc1256b-32b7-4cab-8dc4-6fe57c15e12c,2025-06-04 02:20:04.435065+00,本通り商店街_0,本通り商店街エリア 旅館1,ホテル,0101000020E610000032082A37BA8E6040E6AF0402C8324140,本通り商店街,136,96,0.7118463600384196,146,123,22,2.461274971931747,12469.235059553608,0.9282020297187187,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:04.440513""}",
ddc63df8-9dd5-475a-9fe9-b3cb041c1ed5,2025-06-02 07:46:57.28237+00,マツダスタジアム_1,マツダスタジアムエリア ゲストハウス2,ビジネスホテル,0101000020E6100000D96E0A45738F604042F2EB27C9314140,マツダスタジアム,170,98,0.5792575296476478,194,182,11,2.2491611950742083,17049.093528484613,1.1475846340859122,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:57.287122""}",
ddd7b82c-4756-4166-957f-91cec26612d1,2025-06-04 02:19:52.705082+00,広島駅_2,広島駅エリア ビジネスホテル3,旅館,0101000020E6100000D22EFD89308F6040CAF7E41429334140,広島駅,200,137,0.6858698892713482,288,254,33,2.7666948170344154,13346.392947074803,1.0288852724878979,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:19:52.711038""}",
dde20193-d47e-48e4-a0bf-ece23f5c6ec7,2025-06-03 02:14:45.213035+00,宮島_0,宮島エリア 民泊1,ビジネスホテル,0101000020E61000006D451D0D5A8A604040F0F5CD11264140,宮島,166,124,0.7479403921845391,302,188,113,2.9932741553238307,10658.013855092968,1.107369153299344,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:14:45.214370""}",
dde2e8eb-d58d-497e-9ef0-989511030b11,2025-06-07 06:47:53.817761+00,本通り商店街_1,本通り商店街エリア 旅館2,民泊,0101000020E6100000F3021457D88E6040E0300B2EC4314140,本通り商店街,118,70,0.6002888746052408,170,159,10,2.6331463728291014,18061.346226611677,1.0075789708808824,dummy_accommodation,"{""generated_at"": ""2025-06-10T06:47:53.839297""}",
dde34a36-72f7-4305-a229-d4e62855f7fa,2025-06-05 07:03:13.747952+00,広島駅_3,広島駅エリア 旅館4,ビジネスホテル,0101000020E6100000C8EA4A2D558F6040A1A36D8FA0324140,広島駅,71,53,0.7586713010677725,106,100,5,3.190155234640889,15759.183420685087,1.031046796763838,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.753276""}",
ddf5bb10-1e6b-4b17-b088-98d3540d9d30,2025-06-03 07:46:00.59038+00,原爆ドーム_1,原爆ドームエリア ビジネスホテル2,民泊,0101000020E6100000D28F401E6F8E6040C37892662A334140,原爆ドーム,140,99,0.7080760084573605,207,165,41,2.0378272633391923,11488.091664462196,1.1406376270318,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:00.590903""}",
ddf7acc1-f857-45b8-bb6a-f50e723d46db,2025-06-04 07:03:13.758525+00,原爆ドーム_1,原爆ドームエリア 民泊2,ビジネスホテル,0101000020E61000001E18A4A8978E6040C8DC861A3C324140,原爆ドーム,30,18,0.631360819815366,27,22,4,2.9328661535104343,9492.549573423174,1.1896552757656753,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.759068""}",
de03a464-6663-4453-b04f-9be77c6957e1,2025-06-05 02:20:40.868112+00,マツダスタジアム_2,マツダスタジアムエリア 旅館3,旅館,0101000020E6100000C765D8F16D8F6040E4458B05F5314140,マツダスタジアム,43,23,0.5564300856683972,42,36,5,1.574000148774915,9171.629182059138,0.9225367192512419,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:40.872872""}",
de17a651-aa65-4fdc-9bb5-3a69db0f17f9,2025-06-06 00:49:39.034298+00,本通り商店街_3,本通り商店街エリア ゲストハウス4,ビジネスホテル,0101000020E6100000BE36AC97C88E6040C26625C379324140,本通り商店街,51,30,0.6032164617295197,56,49,6,2.2042411864659317,20565.991495820195,1.0018081250323339,dummy_accommodation,"{""generated_at"": ""2025-06-09T00:49:39.061014""}",
de2abebe-9e00-43f3-9823-9b0d1410e2d0,2025-06-06 05:44:23.253615+00,広島駅_2,広島駅エリア 旅館3,民泊,0101000020E6100000EC80086E2E8F60408C751FA2D5324140,広島駅,168,103,0.6153324658410124,206,167,38,3.3076241276254517,10756.615679417388,0.9793945528369632,dummy_accommodation,"{""generated_at"": ""2025-06-07T05:44:23.258547""}",
de2c85a3-8ce2-4cf8-86df-8b93bda68f66,2025-06-06 02:19:52.681482+00,マツダスタジアム_4,マツダスタジアムエリア 旅館5,民泊,0101000020E6100000D0AEAE41618F604050CAADA09F324140,マツダスタジアム,189,150,0.7957430972386563,243,207,35,2.77205984342708,8605.501755906093,1.070380648808035,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:19:52.690810""}",
de53c7c6-15a9-4150-a544-6333998a2687,2025-06-07 04:58:54.770023+00,宮島_3,宮島エリア ビジネスホテル4,ホテル,0101000020E6100000AB7C1D01278A6040CA0CB1927C264140,宮島,70,42,0.6069256991477124,80,62,17,2.1360785374960765,11646.727547799092,1.1630343324993615,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:58:54.774351""}",
de5dbd0a-f506-4cb1-ba65-ab9c9aef17f1,2025-06-06 02:20:13.531992+00,本通り商店街_3,本通り商店街エリア ビジネスホテル4,ホテル,0101000020E6100000BF0BFF05928E6040968F8FB076324140,本通り商店街,145,112,0.7781341893221556,203,182,20,2.6635035521638497,16851.060035365328,1.1113664085929986,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:13.539897""}",
de76f48b-d6aa-4901-b5ff-8832b92e637b,2025-06-05 11:57:22.001385+00,本通り商店街_4,本通り商店街エリア ホテル5,ホテル,0101000020E61000001B7CC5C6998E60404C5A6AE701334140,本通り商店街,200,136,0.6807477778928579,334,308,25,2.9497288093019853,17109.073999530832,1.0856560579061638,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:22.011196""}",
de7fbadb-c38b-4aaf-aee6-1aa1568d7cd5,2025-06-07 05:44:23.234891+00,原爆ドーム_0,原爆ドームエリア 民泊1,民泊,0101000020E6100000B3360E149F8E60408FBF6B10E1324140,原爆ドーム,34,32,0.95,79,60,18,2.61142997003169,22093.601280325565,1.1053274198768215,dummy_accommodation,"{""generated_at"": ""2025-06-07T05:44:23.234909""}",
de92b9aa-6b17-434c-b922-346790077f57,2025-06-03 06:41:13.807953+00,宮島_1,宮島エリア 民泊2,ビジネスホテル,0101000020E6100000865B6217458A6040CD58164E56254140,宮島,45,34,0.7590822622838418,84,60,23,3.015620863578315,13196.104100591767,1.106449086836747,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:41:13.811317""}",
deb22c66-1388-4ea3-acc3-5643921194e2,2025-06-02 11:57:22.032623+00,原爆ドーム_3,原爆ドームエリア 旅館4,民泊,0101000020E6100000D0D58A7C948E60401D4B5830B2324140,原爆ドーム,25,19,0.7650568891116489,32,22,9,2.273731631966741,19337.79870740939,1.188898180847128,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:22.034255""}",
dec3ac92-b7f2-4d01-bcb4-374af268e89b,2025-06-05 07:46:00.570013+00,原爆ドーム_0,原爆ドームエリア 民泊1,民泊,0101000020E610000083B3EFCC6C8E60407AC74E13B1324140,原爆ドーム,177,131,0.7426186983438515,301,189,111,3.0190482214435956,14032.840733596666,1.068285364328927,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:00.570027""}",
dec4d216-2880-4a0c-8f1a-2086326e77c6,2025-06-02 07:46:12.146306+00,広島駅_0,広島駅エリア ビジネスホテル1,ビジネスホテル,0101000020E6100000B96EEE2E168F60403CF7AE1754334140,広島駅,57,32,0.5762950908100002,69,62,6,1.843031402642119,8326.023302997732,0.9688185674772387,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:12.150395""}",
dec6136f-b2db-4e03-95f0-628fa0122216,2025-06-02 07:46:00.600027+00,本通り商店街_1,本通り商店街エリア ホテル2,ゲストハウス,0101000020E6100000BA8C729BD58E6040BB9888A234324140,本通り商店街,172,87,0.5081231753641773,170,146,23,3.0604426744610045,18300.083598913952,1.0198737541101972,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:00.608252""}",
dee36523-86f3-46cd-8142-b2b025609b31,2025-06-05 06:40:39.890597+00,本通り商店街_0,本通り商店街エリア 民泊1,ホテル,0101000020E6100000B731F246B38E604008885A7139324140,本通り商店街,32,17,0.5315001765632141,26,22,3,2.339428353313048,24715.08257609803,0.9051877177566707,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:39.900444""}",
def5658e-2d27-40af-98a4-6c312a59a9b7,2025-06-04 06:28:15.941186+00,広島駅_2,広島駅エリア ホテル3,ゲストハウス,0101000020E61000005A575F92338F6040E464AC06B3324140,広島駅,60,25,0.4291864735901375,44,37,6,1.5254351235661894,19345.466644380558,1.051623880984046,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:28:15.946764""}",
def750f2-97a4-4d06-918d-eddc007b3084,2025-06-06 06:40:39.87834+00,本通り商店街_3,本通り商店街エリア 旅館4,ホテル,0101000020E61000009A0FC1E68B8E6040498AA0FBFA314140,本通り商店街,65,43,0.6645966491155785,69,65,3,1.7975616798180205,20160.533899064118,1.0873220615586978,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:39.889153""}",
df0b1291-ab9f-4b8b-8404-ac685753b38b,2025-06-04 06:40:30.896242+00,広島駅_2,広島駅エリア 旅館3,旅館,0101000020E6100000C5A84BED318F6040485E12A79B324140,広島駅,167,114,0.6827799570035253,223,206,16,3.130877955079695,12532.513191534908,0.9668488941813197,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:30.901019""}",
df4ce28f-5a1e-498a-9bab-6dddb2a001c0,2025-06-07 02:19:52.669511+00,宮島_2,宮島エリア ビジネスホテル3,ホテル,0101000020E61000003DCFF965408A6040DBFAA3DAC8254140,宮島,70,56,0.8040059324361042,138,109,28,2.1618049981098615,21940.51881421917,1.0953661030876132,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:19:52.673750""}",
df6793da-d408-4d3f-9343-c94e61e2238c,2025-06-06 06:41:13.767566+00,広島駅_1,広島駅エリア ゲストハウス2,ゲストハウス,0101000020E610000038EF2D104D8F6040EAAE4EF07C334140,広島駅,49,21,0.44018236859454707,45,38,6,1.7560258104645434,13513.459401245858,0.9072048548793296,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:41:13.773548""}",
df838f34-6ecf-4560-9e9b-7333c5252159,2025-06-02 07:46:00.600027+00,本通り商店街_2,本通り商店街エリア 民泊3,ビジネスホテル,0101000020E610000033AA2BE5A98E6040D85D63FBE2324140,本通り商店街,165,84,0.5131298949282159,202,190,11,2.642646832142343,22456.276055784267,1.1391571933718123,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:00.608780""}",
df9f8c27-5851-430d-b2c8-4bf0659a8994,2025-06-03 02:20:04.442675+00,本通り商店街_1,本通り商店街エリア ホテル2,ビジネスホテル,0101000020E6100000F2EABE97D58E6040F487D5E8DF314140,本通り商店街,122,82,0.6787808260942205,172,138,33,2.3427534381748476,16248.967134189168,1.1636276187272856,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:04.448236""}",
dfa7cf94-6e6f-4b3f-b096-898731ef493c,2025-06-08 02:20:04.406338+00,広島駅_3,広島駅エリア 旅館4,旅館,0101000020E6100000E8FFF1CE118F6040D8782F8F53334140,広島駅,20,13,0.6566383602260729,29,26,2,2.99460971883206,24682.796152854044,1.118704574262651,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:04.412216""}",
dfb8cfaf-0e8d-4526-9f32-b752e8d05170,2025-06-07 00:49:39.007254+00,本通り商店街_4,本通り商店街エリア 旅館5,ホテル,0101000020E6100000CCEEE8D6AB8E60400B72C8225E324140,本通り商店街,21,14,0.7032216361951907,32,29,2,2.330070545269936,12714.210860765574,1.116178049815533,dummy_accommodation,"{""generated_at"": ""2025-06-09T00:49:39.032713""}",
dfc76880-e42a-40ca-a03e-9bda2b638244,2025-06-07 02:36:13.207213+00,広島駅_4,広島駅エリア 民泊5,ゲストハウス,0101000020E610000049AE8F79518F604057AE5C405A334140,広島駅,37,31,0.8393642704091141,47,39,7,1.9674471784611338,20783.73606857295,1.065169973399298,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:36:13.219015""}",
dfda02a0-48a1-4649-9832-fd5b5ece8e72,2025-06-01 07:46:12.157368+00,原爆ドーム_3,原爆ドームエリア 民泊4,ホテル,0101000020E6100000CB578BBC818E6040DFAD41D50B324140,原爆ドーム,135,109,0.8131226084215808,181,135,45,3.4244788074941823,21807.70024454422,1.0452610678002887,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:12.159192""}",
dfe3f4b5-f835-45b9-9a5d-e3b600034bb3,2025-06-05 11:55:28.732515+00,本通り商店街_0,本通り商店街エリア ホテル1,旅館,0101000020E610000073AFFF6FA78E604015E82B54C4324140,本通り商店街,113,49,0.44187676754204785,77,68,8,2.8978572504043854,9940.614299495901,0.9966385080624273,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:55:28.743679""}",
dfe659d8-7d0d-4b51-98d3-c83c11639ec0,2025-06-06 11:57:12.970222+00,宮島_3,宮島エリア 旅館4,ゲストハウス,0101000020E6100000B4E0F809358A6040144990EA6C264140,宮島,89,44,0.5013320907661328,109,68,40,3.338922527686059,18057.45032675578,1.1758416235011053,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:12.973923""}",
e007cb9e-4543-46a7-a13c-7d2d0013132d,2025-06-01 07:46:00.610168+00,原爆ドーム_2,原爆ドームエリア ホテル3,ビジネスホテル,0101000020E61000002F0C2CB7938E6040412E3805BC324140,原爆ドーム,26,19,0.7346474400273115,45,31,13,2.765908535179865,15230.313934668347,1.116231485038466,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:00.611034""}",
e00864ca-663a-4a9f-a6a3-802b3b5083a7,2025-06-02 07:46:57.28237+00,原爆ドーム_3,原爆ドームエリア 旅館4,ゲストハウス,0101000020E61000006B5063AE618E604003AAF6412C324140,原爆ドーム,31,12,0.40380211181723624,19,11,7,2.413910178396099,18580.663499711634,0.9736195991647654,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:57.283480""}",
e02ca0b7-b491-4e1c-9170-30b18efe16ed,2025-06-02 07:46:00.600027+00,本通り商店街_3,本通り商店街エリア ビジネスホテル4,ホテル,0101000020E61000007F534710B38E6040F82B0DD6AF324140,本通り商店街,122,65,0.5341363552602586,119,99,19,1.6286858435485267,18344.846076853602,1.0712249645537049,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:00.609272""}",
e03bccb7-5d98-4fe2-aa32-12a68160fdd7,2025-06-05 07:46:12.118883+00,マツダスタジアム_2,マツダスタジアムエリア 旅館3,民泊,0101000020E6100000E62AB1E1868F6040ABBAC1C018324140,マツダスタジアム,155,121,0.7853163862935226,249,236,12,1.628647022644071,16789.982653232386,1.1948080221548016,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:12.125571""}",
e03f5a8a-858e-4960-b07f-085432ee9de4,2025-06-07 02:14:45.186868+00,本通り商店街_2,本通り商店街エリア ホテル3,旅館,0101000020E6100000FEEEAECEAF8E60400C9EE79659324140,本通り商店街,156,113,0.7264405582333657,200,182,17,2.595005972038533,16856.7349104962,1.045346573801792,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:14:45.192367""}",
e0482215-a753-4f26-927f-5a48af9b1316,2025-06-02 06:40:30.913943+00,宮島_2,宮島エリア 民泊3,ホテル,0101000020E61000005811ECF5418A6040F3E4525557254140,宮島,115,75,0.6594187708602915,119,95,23,2.526186772191979,17009.734050861218,1.1213737554520973,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:30.916553""}",
e052e49d-c3d3-4881-8989-13e432a5c433,2025-06-06 06:40:39.87834+00,本通り商店街_0,本通り商店街エリア 民泊1,ホテル,0101000020E6100000B731F246B38E604008885A7139324140,本通り商店街,32,24,0.771467014543372,55,50,4,1.580071003494225,9763.080475239532,1.1080088867321467,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:40:39.887041""}",
e05759a3-6df1-415b-bc76-d4929b94dea1,2025-06-04 07:03:13.758525+00,広島駅_3,広島駅エリア 旅館4,ビジネスホテル,0101000020E6100000C8EA4A2D558F6040A1A36D8FA0324140,広島駅,71,42,0.601352804292934,101,83,17,2.3362461330676867,17302.889359638415,1.0098729404772566,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.764653""}",
e0671d2b-9db6-41c0-9ac3-bd79f8f42325,2025-06-03 02:14:45.213035+00,広島駅_0,広島駅エリア 旅館1,ゲストハウス,0101000020E6100000F45A43B4108F604054C4F55822334140,広島駅,45,19,0.43408540130153167,39,36,2,1.8229045880567518,15940.89145408188,1.1274475983951227,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:14:45.215552""}",
e06cba67-6aeb-40f3-a09a-d587c35b79b4,2025-06-03 02:20:13.55665+00,広島駅_0,広島駅エリア ビジネスホテル1,ホテル,0101000020E6100000B8F8C3812E8F6040663E840EE7324140,広島駅,156,121,0.7781994475667355,234,208,25,2.253941832901285,17679.216352674855,0.9546801243991578,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:13.559958""}",
e06e180b-e7a2-4b41-aae0-191157add22b,2025-06-05 06:41:13.780208+00,広島駅_4,広島駅エリア 旅館5,ホテル,0101000020E6100000E87A41F2568F6040A38962B2B5324140,広島駅,138,98,0.7119215418712178,239,211,27,1.7740180262946539,23155.170770159843,0.9931477617832118,dummy_accommodation,"{""generated_at"": ""2025-06-07T06:41:13.788179""}",
e0779d97-9e4a-4e6f-b84d-9b50e21175ff,2025-06-07 07:46:12.098702+00,本通り商店街_2,本通り商店街エリア 民泊3,ビジネスホテル,0101000020E610000008B84AC5AF8E604097FB52F785324140,本通り商店街,44,38,0.8837105592593993,80,73,6,3.375078070968719,10635.045421378762,0.9959990114729406,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:12.108762""}",
e0901cbf-7978-4f45-806a-fa243e0c0f16,2025-06-03 04:58:54.800901+00,本通り商店街_0,本通り商店街エリア 民泊1,民泊,0101000020E61000009B10EB8F948E60406652518242324140,本通り商店街,188,88,0.46809472810017533,167,157,9,2.504374447362914,21209.889170709972,1.0427713426225562,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:58:54.807247""}",
e0affa0d-c7cc-42f7-aa98-18de796fba66,2025-06-04 02:14:45.206735+00,マツダスタジアム_2,マツダスタジアムエリア ビジネスホテル3,ホテル,0101000020E610000095DD41C2878F604072EC5A98B0314140,マツダスタジアム,179,105,0.5902149992090522,202,191,10,3.361107778478565,21313.755107753517,1.0972476726714517,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:14:45.210898""}",
e0c043de-8b2c-4bcd-be94-4675273e0565,2025-06-05 04:58:54.786613+00,広島駅_3,広島駅エリア 旅館4,ゲストハウス,0101000020E61000005D18AB8C418F6040EC4D9C3D3A334140,広島駅,64,47,0.748528036423666,100,89,10,1.533446606638456,16360.341071040293,0.9772197335948857,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:58:54.790565""}",
e0ca4656-0e73-44a3-bd11-75d8f2d04685,2025-06-07 07:03:13.723314+00,広島駅_2,広島駅エリア 民泊3,ホテル,0101000020E6100000E0B5DE38428F6040BBFA0AE3FE324140,広島駅,91,72,0.8005115758315665,177,153,23,3.402802553678135,8404.506315893865,0.993295730064903,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.730892""}",
e0caf6cd-6c4e-4ac4-bd63-600e048c2676,2025-06-02 11:57:22.032623+00,広島駅_0,広島駅エリア 旅館1,ホテル,0101000020E61000009E00A838208F6040743CE08602334140,広島駅,184,86,0.4723067575365212,182,156,25,3.23842974450854,13378.303550976161,0.9102970669882525,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:57:22.037505""}",
e0db3696-658d-4e86-952b-6fd816309478,2025-06-10 06:47:53.734113+00,宮島_1,宮島エリア ビジネスホテル2,民泊,0101000020E61000003588CCE6358A604053DC2AB48F254140,宮島,153,98,0.6423651249983753,172,130,41,1.6169468242622103,11325.512713982485,1.0672655955203856,dummy_accommodation,"{""generated_at"": ""2025-06-10T06:47:53.757587""}",
e0e56ef5-bb1f-4d76-a773-1301bcf511a1,2025-06-07 04:58:54.770023+00,本通り商店街_3,本通り商店街エリア ビジネスホテル4,ゲストハウス,0101000020E6100000E1E8FECE9F8E6040065F72D5E9324140,本通り商店街,169,160,0.95,313,274,38,3.287487472276961,12187.760372340828,0.9621168429611543,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:58:54.779064""}",
e0ed723c-b53f-4671-937e-79e6bd50fbe6,2025-06-07 02:20:40.853534+00,マツダスタジアム_0,マツダスタジアムエリア 民泊1,民泊,0101000020E61000003D166531778F60403591AB838C324140,マツダスタジアム,54,51,0.95,109,92,16,2.411034899461178,10877.11054957573,1.0873739070135553,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:40.858345""}",
e119db65-71a9-42ad-9837-1b8023d15a8b,2025-06-04 04:57:19.354197+00,原爆ドーム_2,原爆ドームエリア ビジネスホテル3,ゲストハウス,0101000020E6100000D4FCB28FA78E6040CC6E0060D1324140,原爆ドーム,21,9,0.4607620974989488,14,9,4,1.7428097093551371,23874.114574231782,1.078523752311962,dummy_accommodation,"{""generated_at"": ""2025-06-07T04:57:19.354889""}",
e1230610-4f47-440c-9b09-fbae0aa01c57,2025-06-05 07:46:00.570013+00,本通り商店街_4,本通り商店街エリア ホテル5,民泊,0101000020E6100000D41064F0D78E6040BF218E6904324140,本通り商店街,143,81,0.5677220328708239,151,141,9,3.418801294018332,10567.616410085497,1.0905050836753325,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:46:00.579779""}",
e12b7788-426c-4997-b512-45df19f1660b,2025-06-06 02:19:52.681482+00,広島駅_1,広島駅エリア 民泊2,民泊,0101000020E6100000186433EF218F6040F2134A19A6324140,広島駅,148,80,0.5457349121327097,177,146,30,1.6745184010991612,8015.167401338766,1.0290203435663052,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:19:52.687744""}",
e14ce785-9cf5-47ff-8744-ec2f5621e403,2025-06-05 11:56:40.361384+00,マツダスタジアム_1,マツダスタジアムエリア ビジネスホテル2,ホテル,0101000020E6100000FBBD64F9A08F6040D1C5C71BC2324140,マツダスタジアム,185,108,0.5880577246333211,237,224,12,2.2852666294458395,15989.0573276291,1.0378469051999615,dummy_accommodation,"{""generated_at"": ""2025-06-07T11:56:40.367288""}",
e1662d5d-a041-46ad-b649-e65acb3d3d08,2025-06-07 02:20:32.959253+00,本通り商店街_0,本通り商店街エリア 民泊1,ホテル,0101000020E6100000D380F1ADB28E6040591213BD2B324140,本通り商店街,109,91,0.8417552300198644,144,136,7,1.6920893904838692,21030.157191911094,1.1207950022511717,dummy_accommodation,"{""generated_at"": ""2025-06-08T02:20:32.964348""}",
e16bb42c-bc09-47b8-abf2-b70103102990,2025-06-07 07:03:13.723314+00,マツダスタジアム_0,マツダスタジアムエリア 民泊1,ビジネスホテル,0101000020E610000082B84710978F60407E9B06BF15324140,マツダスタジアム,39,35,0.9048566004245113,62,49,12,2.4396743435877015,22620.38612233056,1.1844683804648175,dummy_accommodation,"{""generated_at"": ""2025-06-07T07:03:13.732712""}",
